load_0_p_mw,load_1_p_mw,load_2_p_mw,load_3_p_mw,load_4_p_mw,load_5_p_mw,load_6_p_mw,load_7_p_mw,load_8_p_mw,load_9_p_mw,load_10_p_mw,load_0_q_mvar,load_1_q_mvar,load_2_q_mvar,load_3_q_mvar,load_4_q_mvar,load_5_q_mvar,load_6_q_mvar,load_7_q_mvar,load_8_q_mvar,load_9_q_mvar,load_10_q_mvar,gen_0_p_mw,gen_1_p_mw,gen_2_p_mw,gen_3_p_mw,bus_0_vm_pu,bus_1_vm_pu,bus_2_vm_pu,bus_3_vm_pu,bus_4_vm_pu,bus_5_vm_pu,bus_6_vm_pu,bus_7_vm_pu,bus_8_vm_pu,bus_9_vm_pu,bus_10_vm_pu,bus_11_vm_pu,bus_12_vm_pu,bus_13_vm_pu,bus_0_va_degree,bus_1_va_degree,bus_2_va_degree,bus_3_va_degree,bus_4_va_degree,bus_5_va_degree,bus_6_va_degree,bus_7_va_degree,bus_8_va_degree,bus_9_va_degree,bus_10_va_degree,bus_11_va_degree,bus_12_va_degree,bus_13_va_degree,bus_0_p_mw,bus_1_p_mw,bus_2_p_mw,bus_3_p_mw,bus_4_p_mw,bus_5_p_mw,bus_6_p_mw,bus_7_p_mw,bus_8_p_mw,bus_9_p_mw,bus_10_p_mw,bus_11_p_mw,bus_12_p_mw,bus_13_p_mw,bus_0_q_mvar,bus_1_q_mvar,bus_2_q_mvar,bus_3_q_mvar,bus_4_q_mvar,bus_5_q_mvar,bus_6_q_mvar,bus_7_q_mvar,bus_8_q_mvar,bus_9_q_mvar,bus_10_q_mvar,bus_11_q_mvar,bus_12_q_mvar,bus_13_q_mvar
14.520377385466706,8.498101050480514,296.5216752360079,59.80798120471497,12.985356322674015,-1.0594746790466247,28.448518896795598,5.9891618730096,17.78486053462253,11.909504822291876,0.01986721816158471,0.011179519372281567,23.00081126567534,14.822745037879663,0.8199083992330547,0.42166717674842813,8.423171513537435,2.209356462567196,47.720912903260846,20.50231813621577,4.670376810829007,1.5672405405466465,53.473089251896546,0.44144664063798594,23.665338001578945,62.14648661179131,1.06,1.0449999999999997,1.01,1.0243505401648656,1.0205218497991149,1.0700000000000003,1.070269378177123,1.0899999999999999,1.0742452608256265,1.0578384563975862,1.0632099324157638,1.0421437389512238,1.0269912263291436,1.0478394474412784,0.0,-8.408846047068044,-28.534689117476773,-14.274673335696178,-12.304235213239426,-16.858029640065368,-12.205406357084573,-6.820951969330894,-14.551962222304255,-15.568942901440487,-16.224154062368516,-18.275099330476454,-18.460756820039606,-16.530346692623677,-365.6101784078019,-38.952711866429865,296.08022859536993,12.985356322674022,28.448518896795576,-5.8804774669564495,0.0,-62.14648661179132,0.019867218161607525,23.00081126567534,0.8199083992330429,8.423171513537454,47.72091290326085,4.670376810828998,39.66958988083771,-70.99911028949995,-111.66944346712579,-1.0594746790466303,5.989161873009593,-20.51409181761234,0.0,-15.131431684810593,-21.914875208347773,14.822745037879656,0.4216671767484286,2.2093564625672,20.502318136215763,1.5672405405466492
34.315311245629786,20.08315450781098,47.99131477909237,9.679776866271284,86.09590659330225,-7.024561416608343,10.274944882611969,2.1631462910762043,47.19186652099107,31.601696331020808,46.218817843808615,26.007877159566885,35.501961229920326,22.87904168150421,15.60776253418786,8.026849303296613,13.23143129708415,3.4705393566122362,61.42116221017146,26.38835117177737,28.11019502025787,9.432951349079822,61.42009651683764,10.318680289877303,65.87103268402528,41.42075805787217,1.06,1.0449999999999997,1.01,0.9949113913825545,0.999243682455102,1.0700000000000003,1.0290167842105105,1.09,1.003079433597019,0.9834891456158635,1.0107591670625953,1.0217941385361993,0.9929461891984996,0.961518197804569,0.0,-5.533217829615634,-11.271383847477946,-12.746068098127695,-11.26371034196304,-21.876648675288507,-16.681300296659437,-12.951538165193673,-21.313586824822064,-22.685234246632398,-22.872020443800285,-24.3618463767013,-24.823151317675435,-24.97753119064042,-269.8668200495157,-27.10478527120786,37.67263448921507,86.09590659330223,10.274944882611976,-18.67916616303421,0.0,-41.42075805787215,46.21881784380861,35.50196122992031,15.607762534187884,13.231431297084157,61.421162210171474,28.11019502025789,12.289208305325538,-55.15462955058681,2.5268155995766577,-7.024561416608343,2.1631462910762025,-72.94173065942476,0.0,-39.08450524084179,6.890678507565877,22.879041681504205,8.026849303296615,3.4705393566122353,26.388351171777373,9.432951349079815
42.05989539193771,24.615699146433588,298.007294890591,60.10762848111709,168.22184490060516,-13.725213286869458,0.16580424671174532,0.0349061572024727,9.349372969843127,6.260740828019952,105.17429246856202,59.18282220264846,29.98734361101929,19.325176993767986,16.905831339751852,8.694427546158096,23.21165260264888,6.088302322006264,64.17715777186531,27.5724085242088,52.33926736434312,17.563512538370173,18.988492127371526,12.176422175514894,74.96084573823534,54.03076233157005,1.06,1.045,1.01,0.9397422413662002,0.9488707939077323,1.07,0.9654631532129333,1.0899999999999999,0.9030110990381581,0.9008409595005189,0.9645457581188546,0.9937720750587233,0.9566736129478852,0.8462743458138405,0.0,-18.73143574973347,-44.70953638158825,-33.892347041023484,-28.331907963356286,-42.28803471766615,-39.9309867799177,-34.74205448458481,-47.231059408757766,-47.53309220332994,-45.420766613973875,-46.2611246962646,-46.841559750284425,-51.93314584691278,-806.8095191539398,23.071403264566207,285.83087271507617,168.22184490060516,0.16580424671172977,-65.61147276839222,0.0,-54.03076233157003,105.17429246856204,29.98734361101924,16.9058313397519,23.211652602648883,64.17715777186527,52.33926736434307,17.800357542597883,-312.1534318968287,-163.5708239591048,-13.725213286869462,0.03490615720247092,-136.85745821232194,0.0,-79.51054878143589,43.68967034791251,19.325176993767997,8.694427546158096,6.088302322006257,27.57240852420881,17.563512538370162
5.228182344672641,3.0598117869743104,169.58376943936082,34.20479426059294,228.6751559007444,-18.65759640194358,19.015243536987647,4.00320916568161,24.232831617103457,16.227342600738922,67.51069176099587,37.98906722822141,9.399722580232368,6.057598996149748,6.4523754901339165,3.318364537783157,11.279304307608886,2.958506047897413,3.533963862654387,1.5182955854366995,57.18378832458491,19.189190712947955,26.534918705432247,95.01463287999005,81.53090270620497,17.78190519098115,1.06,1.0449999999999995,1.01,0.9749954401465755,0.9874882661104337,1.0700000000000003,1.0142635447324062,1.0899999999999999,0.9789829578999525,0.9837476308036935,1.0173559343817107,1.0393004286470242,1.0261243887983555,0.9180071173665745,0.0,-9.38013034873101,-19.666061994649763,-20.87974311728144,-16.850777276165157,-21.19045255000798,-24.66162923960152,-23.038084067375376,-27.816499706059098,-26.928783580618244,-24.232441051525083,-23.020261519773655,-23.346535208985276,-30.378053108192162,-431.9059509003864,-21.306736360759594,74.5691365593708,228.67515590074436,19.01524353698767,-57.29807108910154,0.0,-17.781905190981092,67.51069176099588,9.399722580232378,6.452375490133932,11.279304307608868,3.533963862654332,57.18378832458495,28.652179929719868,-110.706301153254,-23.601343821975114,-18.65759640194358,4.003209165681611,-39.64616696697652,0.0,-47.11697474165848,19.779322222909144,6.05759899614975,3.318364537783154,2.9585060478974157,1.5182955854367037,19.189190712947962
71.32285281545894,41.74194611780316,222.4447297607644,44.86677139548326,210.3574603632349,-17.163056389468956,8.198145808705256,1.725925433411633,37.95753921736247,25.417995011626658,89.64343803227658,50.44342614697598,13.288566490732475,8.56374284958315,2.3905158138955205,1.2294081328605535,19.875012694556933,5.2131180838182125,49.85532842393232,21.419326285837588,23.514237110369574,7.890683594083749,41.081389333914856,45.66302183773429,68.38188710237483,16.710030551548876,1.06,1.0449999999999997,1.0099999999999998,0.9584768796370741,0.9667623676444718,1.07,1.0038874178801396,1.09,0.967800184018071,0.9739314167399967,1.0172923204869693,1.0160723787038193,0.9968496318547024,0.9491407515880969,0.0,-15.435458691199344,-33.380078105781834,-29.41936148877843,-24.42978931961228,-35.17681850402922,-35.02136167585419,-33.47993310525422,-39.08836460285123,-38.74968446361223,-36.97009737020207,-38.09969205362808,-38.35428285068199,-40.60574591502606,-676.9436216411697,30.241463481544045,176.78170792303013,210.3574603632349,8.198145808705249,-30.424347885012253,0.0,-16.710030551548925,89.64343803227655,13.288566490732478,2.3905158138954903,19.875012694556972,49.85532842393229,23.51423711036955,30.6324813615324,-223.23397491369295,-82.49805413131867,-17.16305638946895,1.725925433411632,-79.01866434852798,0.0,-53.51046242890391,32.64731941945314,8.56374284958315,1.2294081328605557,5.213118083818216,21.4193262858376,7.890683594083754
96.58832778602492,56.52865266739707,135.36991993528807,27.30391166423008,87.90085107372053,-7.171826761244981,2.207494179053292,0.4647356166427983,6.244683889991478,4.181707962047865,76.0896306500684,42.816537925123235,12.041670452758718,7.760187625111173,14.620903950488403,7.51932203167975,0.4481483539760922,0.11754710923963074,25.58884828535569,10.993727411486148,25.132243234297405,8.433638669227317,1.2313365138104935,14.37254542757267,39.65983413791855,41.341118386997366,1.06,1.045,1.0100000000000002,1.0039754565556294,1.0105781509532439,1.0700000000000003,1.0310132267623675,1.0900000000000003,1.0006517717178267,0.9983813383035973,1.0184350555316957,1.052486861828707,1.0287059666137095,0.9802615772818595,0.0,-9.913384209198902,-19.726257979033036,-15.890891164394917,-13.345131749445917,-18.403958014255416,-18.29367477355744,-14.578312465995955,-22.118620810675665,-21.98981489543403,-20.739857938484523,-19.510346068688552,-20.212657991852456,-23.122476234635734,-420.3380949474656,95.35699127221442,120.99737450771539,87.90085107372056,2.207494179053299,-33.4151502479271,0.0,-41.34111838699732,76.08963065006839,12.041670452758694,14.620903950488412,0.4481483539760802,25.58884828535571,25.13224323429739,42.48222626714851,-107.43103973744365,-25.715815025391322,-7.171826761244986,0.4647356166427983,-29.226749607464924,0.0,-37.84133139671681,23.791762528524757,7.760187625111172,7.5193220316797635,0.11754710923963785,10.993727411486134,8.43363866922732
43.865437577153294,25.672398950684187,250.0716465320962,50.43907944914891,142.23647030245786,-11.605067660660788,0.37710520285775395,0.07939056902268504,25.98932892939622,17.403568479506397,142.11613803091927,79.97043699366984,23.35645260582969,15.051936123756912,11.85698968053168,6.097880407130579,9.511847666464936,2.4949108633350656,52.24441802531147,22.445749966430114,57.58265039977058,19.32303704690288,33.211046957497906,112.79234215246134,12.037686136824082,1.4215576503002603,1.06,1.0449999999999997,1.01,0.90215529923028,0.9136365322331451,1.07,0.9200757295783439,1.09,0.838826868808833,0.8538550340313631,0.9454984886427976,1.0104811996197116,0.9584943275716786,0.7963681789391642,0.0,-16.464980710591767,-33.84449956668049,-32.64688987393734,-28.179164870776404,-51.613402285498076,-47.60896565224677,-47.46590502152206,-56.31612635234898,-56.35126419568637,-54.20750613529769,-54.491885930087484,-55.435994643478715,-61.821420273712256,-731.2201383818513,10.654390619655338,137.2793043796349,142.23647030245786,0.37710520285776283,13.951642792572159,0.0,-1.421557650300315,142.11613803091922,23.356452605829645,11.856989680531683,9.511847666464973,52.24441802531146,57.582650399770614,1.6844605902391532,-297.91063668880525,-98.12738373052039,-11.605067660660794,0.07939056902267794,-183.81809773578803,0.0,-105.14935052280362,66.60145719279285,15.051936123756917,6.097880407130589,2.4949108633350647,22.4457499664301,19.32303704690287
83.5621659756449,48.90504644657559,380.1702580988597,76.67977604966384,28.72952775981772,-2.3440409678512366,10.09214765242703,2.1246626636688486,0.9829323485312188,0.658213626248584,43.263020090133296,24.344614694786873,34.79138432634022,22.421114343641474,9.064309234970132,4.6616447494132105,10.616915591632786,2.7847647453463047,25.092402406177293,10.780439552283578,0.10084511580237748,0.03384064288670385,19.099875097187763,74.70754392524182,93.40523210628213,71.05083837295524,1.06,1.045,1.0099999999999998,1.0201336111214339,1.024991147301379,1.0700000000000003,1.0433604862554355,1.0900000000000005,1.0203057463347094,0.9995127644387055,1.0234440244197043,1.0453905942049173,1.0381651520783348,1.0273627726345167,0.0,-10.55219154690501,-30.487867085486762,-14.682568481187127,-11.83760786337254,-10.0279899449933,-12.063062132721237,-5.7448507750048545,-14.862756331876023,-15.120710299599363,-12.884486639875949,-11.574647291259884,-11.79810351203068,-13.518824913844432,-427.4990470334005,64.46229087845715,305.4627141736179,28.7295277598177,10.092147652427059,-92.42229975775092,0.0,-71.05083837295524,43.263020090133296,34.79138432634022,9.064309234970096,10.616915591632733,25.092402406177257,0.10084511580237177,51.64346620011061,-112.62088772998325,-121.58901656316229,-2.3440409678512424,2.1246626636688433,-12.236797857244952,0.0,-32.78159239055253,4.565162190717949,22.421114343641477,4.661644749413199,2.7847647453463082,10.780439552283582,0.033840642886701744
2.56005366403991,1.4982802549910994,423.2220448018494,85.36325744410975,187.1844207783716,-15.272369059323205,29.654292695697254,6.243008988567844,25.647762504200003,17.17484096263393,58.70578071078916,33.034439315223736,13.631207797493667,8.784556136162585,1.149660031701401,0.591253730589292,6.961178586557822,1.8258829079495928,16.645745361016665,7.151505414362714,36.06374169341002,12.10192674275504,47.61864471696781,54.755495265738375,5.546094274061206,80.33870316915427,1.06,1.0449999999999997,1.01,0.9653894133976846,0.9666414770599705,1.07,1.0192083102857037,1.0899999999999999,1.0006706332915385,1.0025178674611606,1.034198182542278,1.0455216108740968,1.0312868664978403,0.9666501303654786,0.0,-17.641975596506697,-48.774379659559074,-32.63989022605615,-27.209310120865688,-36.331618854667056,-31.88821444111184,-24.569711731952502,-36.46810529263724,-36.82468434452479,-36.58395244312617,-37.52978267893871,-37.67867893226449,-39.689687523002206,-766.584284748924,-45.05859105292785,368.46654953611096,187.1844207783716,29.654292695697222,20.101668230138785,0.0,-80.33870316915431,58.70578071078921,13.63120779749363,1.1496600317013872,6.961178586557821,16.64574536101668,36.063741693410066,27.90869488696374,-280.029221509307,-210.95213103876472,-15.27236905932321,6.243008988567837,-56.496846630521816,0.0,-48.9431443954054,14.008946704914063,8.784556136162593,0.5912537305893011,1.825882907949591,7.151505414362703,12.10192674275504
102.28558862171118,59.86299426247613,369.82427482290035,74.5930065990988,236.92736847384867,-19.3308940805023,20.690328646409988,4.355858662402103,53.91502761417954,36.10381313449523,11.15174349097074,6.275218371190315,16.45563367176171,10.604741699579767,3.944172190118402,2.0284314120608924,5.9729090660952355,1.5666646730741602,9.504199050255636,4.083285517887607,46.369816296666755,15.560341039149916,49.776929936286514,66.83064253587119,14.090704465814545,68.0364644924143,1.06,1.0449999999999997,1.01,0.9716796269571655,0.9708379718257455,1.07,1.0383163704424956,1.09,1.0353091667565808,1.0287824278252748,1.0454247900501843,1.0499630476986117,1.0393332937056017,0.9762991438966196,0.0,-19.27949700384396,-45.3904957070415,-33.69801109296763,-28.13279129227658,-37.58228404747809,-32.39431713196695,-26.315685478190126,-35.7274019020257,-36.555999958619815,-37.19658779871262,-38.505856515504135,-38.54977547830045,-40.31069777414813,-824.8944314033043,52.508658685424706,302.9936322870291,236.92736847384867,20.690328646409966,39.82432314836501,0.0,-68.03646449241432,11.151743490970716,16.45563367176169,3.9441721901183655,5.972909066095212,9.504199050255579,46.36981629666673,27.748794245022818,-293.8802204861025,-153.88031652404115,-19.330894080502304,4.355858662402099,-48.671643229986884,0.0,-35.593810567038304,-14.0902179734436,10.604741699579762,2.0284314120608826,1.5666646730741718,4.083285517887617,15.560341039149904
69.00108572726454,40.383123904896756,182.82604758581488,36.875742082064576,161.11714063311905,-13.145540762953228,9.876389211227647,2.0792398339426628,19.330763675675787,12.944707818532894,135.32916186196857,76.1513249799552,13.072702755213918,8.424630664471191,8.22479469276389,4.229894413421429,27.149304690578443,7.121129099168117,47.771191143058104,20.523919157758296,4.634140349270355,1.5550806541175688,9.384472302343255,0.9062078510261014,60.49243724528474,37.5505172467472,1.06,1.045,1.01,0.9596121722431733,0.9689938207059924,1.07,0.9855610017002259,1.0899999999999999,0.9313986596246194,0.9413195539872778,0.9944227399065071,1.007568801620068,0.9980706845571107,0.9540704002854434,0.0,-15.31356537359205,-32.668394807393746,-27.566937189594896,-23.183240969397534,-34.07066231129797,-33.40532601577093,-29.875234258478848,-39.22370306413397,-38.725118569955335,-36.58958265687614,-37.33506583045274,-37.15720865443138,-38.642585790323466,-663.7727630812607,59.616613424921255,181.91983973478875,161.11714063311905,9.87638921122766,-41.16167356960892,0.0,-37.55051724674718,135.32916186196854,13.072702755213868,8.224794692763908,27.149304690578447,47.771191143058104,4.63414034927041,33.18511623616536,-222.13611137350028,-83.77659108753755,-13.145540762953232,2.0792398339426654,-87.69807219751834,0.0,-65.78303377271982,59.66875918009499,8.42463066447118,4.22989441342142,7.121129099168115,20.523919157758286,1.5550806541175746
14.568821322896895,8.526453032294496,451.1869710177389,91.0037415003932,126.58867402300315,-10.328364616939588,9.191945176289789,1.9351463529031137,28.03379998466362,18.772633918301533,100.2439990784284,56.408487617013954,3.4307648088104017,2.2109373212333696,4.807316763338109,2.472334335431028,24.612447471961804,6.45572392707195,31.027378752179633,13.330281241677175,40.71999708140597,13.664428550807372,27.574106187875817,5.073265596205328,15.891998516248236,37.37170455088629,1.06,1.0449999999999997,1.01,0.9289532242568777,0.9308941172272628,1.0700000000000003,0.9866051339909004,1.0899999999999999,0.9490886284109769,0.9655127766295794,1.0113849836002846,1.0123783212612791,1.0027040471904363,0.9156490530917268,0.0,-23.668964277221896,-63.29532620421358,-41.386313687579694,-34.7069847350187,-50.093134129915896,-46.830761372690375,-43.321223565125266,-52.21642382086503,-51.93229741900883,-51.1299512772345,-52.99232214738127,-52.751351477344556,-55.7912177461178,-1003.2484652819713,-13.005284864978933,446.11370542153355,126.58867402300314,9.191945176289778,12.141801468415224,0.0,-37.37170455088631,100.24399907842837,3.430764808810409,4.807316763338122,24.612447471961787,31.02737875217963,40.71999708140595,-13.124036182942653,-464.01951936768546,-317.94907785476994,-10.328364616939595,1.9351463529031179,-108.23355974570684,0.0,-65.12471451066153,39.29387235001239,2.2109373212333594,2.4723343354310146,6.4557239270719435,13.33028124167717,13.664428550807372
